-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12498, 16, 250) Train Lable: (12498, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6249
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6707
Number of 'non sick' samples: 6249
Maximum Value in Data Set: 99.682816
Minimum Value in Data Set: -99.82209
Mean Value in Data Set: -0.32798654
Standard Daviation in Data Set: 10.544375
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6249
Number of 'non sick' samples: 6249
Maximum Value in Training Set: 99.682816
Minimum Value in Data Set: -99.82209
Mean Value in Data Set: -0.3494938
Standard Daviation in Data Set: 10.614165
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 75.467636
Minimum Value in Data Set: -66.03963
Mean Value in Data Set: 0.25890678
Standard Daviation in Data Set: 8.398564
epoch: 141, lr: 0.01, accuracy: tensor(0.8317, device='cuda:0'), loss: 0.4846074879169464, valid accuracy: tensor(0.3930, device='cuda:0')
epoch: 142, lr: 0.01, accuracy: tensor(0.8305, device='cuda:0'), loss: 0.46637260913848877, valid accuracy: tensor(0.4738, device='cuda:0')
epoch: 143, lr: 0.01, accuracy: tensor(0.8356, device='cuda:0'), loss: 0.474021315574646, valid accuracy: tensor(0.4476, device='cuda:0')
epoch: 144, lr: 0.01, accuracy: tensor(0.8387, device='cuda:0'), loss: 0.4734630286693573, valid accuracy: tensor(0.4498, device='cuda:0')
epoch: 145, lr: 0.01, accuracy: tensor(0.8410, device='cuda:0'), loss: 0.45024824142456055, valid accuracy: tensor(0.3035, device='cuda:0')
epoch: 146, lr: 0.01, accuracy: tensor(0.8317, device='cuda:0'), loss: 0.4593048691749573, valid accuracy: tensor(0.4083, device='cuda:0')
epoch: 147, lr: 0.01, accuracy: tensor(0.8393, device='cuda:0'), loss: 0.4817447066307068, valid accuracy: tensor(0.4476, device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.8379, device='cuda:0'), loss: 0.48693013191223145, valid accuracy: tensor(0.5830, device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.8355, device='cuda:0'), loss: 0.472044438123703, valid accuracy: tensor(0.6921, device='cuda:0')
epoch: 150, lr: 0.01, accuracy: tensor(0.8451, device='cuda:0'), loss: 0.43500036001205444, valid accuracy: tensor(0.6026, device='cuda:0')
epoch: 151, lr: 0.01, accuracy: tensor(0.8448, device='cuda:0'), loss: 0.49940210580825806, valid accuracy: tensor(0.3930, device='cuda:0')
epoch: 152, lr: 0.01, accuracy: tensor(0.8348, device='cuda:0'), loss: 0.47635534405708313, valid accuracy: tensor(0.5590, device='cuda:0')
epoch: 153, lr: 0.01, accuracy: tensor(0.8405, device='cuda:0'), loss: 0.4751034379005432, valid accuracy: tensor(0.6419, device='cuda:0')
epoch: 154, lr: 0.01, accuracy: tensor(0.8386, device='cuda:0'), loss: 0.4720071256160736, valid accuracy: tensor(0.6114, device='cuda:0')
epoch: 155, lr: 0.01, accuracy: tensor(0.8373, device='cuda:0'), loss: 0.4857977330684662, valid accuracy: tensor(0.3690, device='cuda:0')
epoch: 156, lr: 0.01, accuracy: tensor(0.8306, device='cuda:0'), loss: 0.4946460723876953, valid accuracy: tensor(0.4629, device='cuda:0')
epoch: 157, lr: 0.01, accuracy: tensor(0.8443, device='cuda:0'), loss: 0.46148237586021423, valid accuracy: tensor(0.5306, device='cuda:0')
epoch: 158, lr: 0.01, accuracy: tensor(0.8452, device='cuda:0'), loss: 0.46664440631866455, valid accuracy: tensor(0.6703, device='cuda:0')
epoch: 159, lr: 0.01, accuracy: tensor(0.8235, device='cuda:0'), loss: 0.4826314151287079, valid accuracy: tensor(0.4694, device='cuda:0')
epoch: 160, lr: 0.01, accuracy: tensor(0.8455, device='cuda:0'), loss: 0.4530582129955292, valid accuracy: tensor(0.4520, device='cuda:0')
epoch: 161, lr: 0.01, accuracy: tensor(0.8469, device='cuda:0'), loss: 0.46815231442451477, valid accuracy: tensor(0.4389, device='cuda:0')
epoch: 162, lr: 0.01, accuracy: tensor(0.8499, device='cuda:0'), loss: 0.43326905369758606, valid accuracy: tensor(0.4454, device='cuda:0')
epoch: 163, lr: 0.01, accuracy: tensor(0.8553, device='cuda:0'), loss: 0.4696198105812073, valid accuracy: tensor(0.4629, device='cuda:0')
epoch: 164, lr: 0.01, accuracy: tensor(0.8547, device='cuda:0'), loss: 0.43185892701148987, valid accuracy: tensor(0.4258, device='cuda:0')
epoch: 165, lr: 0.01, accuracy: tensor(0.8513, device='cuda:0'), loss: 0.45853689312934875, valid accuracy: tensor(0.3821, device='cuda:0')
epoch: 166, lr: 0.01, accuracy: tensor(0.8499, device='cuda:0'), loss: 0.46338775753974915, valid accuracy: tensor(0.3821, device='cuda:0')
epoch: 167, lr: 0.01, accuracy: tensor(0.8529, device='cuda:0'), loss: 0.43100523948669434, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 168, lr: 0.01, accuracy: tensor(0.8574, device='cuda:0'), loss: 0.43588563799858093, valid accuracy: tensor(0.4738, device='cuda:0')
epoch: 169, lr: 0.01, accuracy: tensor(0.8597, device='cuda:0'), loss: 0.4528122842311859, valid accuracy: tensor(0.5437, device='cuda:0')
epoch: 170, lr: 0.01, accuracy: tensor(0.8598, device='cuda:0'), loss: 0.43504443764686584, valid accuracy: tensor(0.4061, device='cuda:0')
epoch: 171, lr: 0.01, accuracy: tensor(0.8592, device='cuda:0'), loss: 0.45272761583328247, valid accuracy: tensor(0.6463, device='cuda:0')
epoch: 172, lr: 0.01, accuracy: tensor(0.8564, device='cuda:0'), loss: 0.44215044379234314, valid accuracy: tensor(0.6288, device='cuda:0')
epoch: 173, lr: 0.01, accuracy: tensor(0.8551, device='cuda:0'), loss: 0.4666871130466461, valid accuracy: tensor(0.4847, device='cuda:0')
epoch: 174, lr: 0.01, accuracy: tensor(0.8386, device='cuda:0'), loss: 0.44643133878707886, valid accuracy: tensor(0.3821, device='cuda:0')
epoch: 175, lr: 0.01, accuracy: tensor(0.8564, device='cuda:0'), loss: 0.4656345248222351, valid accuracy: tensor(0.5830, device='cuda:0')
epoch: 176, lr: 0.01, accuracy: tensor(0.8659, device='cuda:0'), loss: 0.44593846797943115, valid accuracy: tensor(0.5786, device='cuda:0')
epoch: 177, lr: 0.01, accuracy: tensor(0.8614, device='cuda:0'), loss: 0.4484551250934601, valid accuracy: tensor(0.6310, device='cuda:0')
epoch: 178, lr: 0.01, accuracy: tensor(0.8627, device='cuda:0'), loss: 0.4456899166107178, valid accuracy: tensor(0.3537, device='cuda:0')
epoch: 179, lr: 0.01, accuracy: tensor(0.8549, device='cuda:0'), loss: 0.46120592951774597, valid accuracy: tensor(0.3668, device='cuda:0')
epoch: 180, lr: 0.01, accuracy: tensor(0.8637, device='cuda:0'), loss: 0.4483988285064697, valid accuracy: tensor(0.5568, device='cuda:0')
epoch: 181, lr: 0.01, accuracy: tensor(0.8673, device='cuda:0'), loss: 0.4655649662017822, valid accuracy: tensor(0.5218, device='cuda:0')
epoch: 182, lr: 0.01, accuracy: tensor(0.8590, device='cuda:0'), loss: 0.4335658848285675, valid accuracy: tensor(0.5699, device='cuda:0')
epoch: 183, lr: 0.01, accuracy: tensor(0.8702, device='cuda:0'), loss: 0.43561261892318726, valid accuracy: tensor(0.5546, device='cuda:0')
epoch: 184, lr: 0.01, accuracy: tensor(0.8709, device='cuda:0'), loss: 0.44934481382369995, valid accuracy: tensor(0.5764, device='cuda:0')
epoch: 185, lr: 0.01, accuracy: tensor(0.8708, device='cuda:0'), loss: 0.4458005726337433, valid accuracy: tensor(0.6004, device='cuda:0')
epoch: 186, lr: 0.01, accuracy: tensor(0.8625, device='cuda:0'), loss: 0.43618351221084595, valid accuracy: tensor(0.5721, device='cuda:0')
epoch: 187, lr: 0.01, accuracy: tensor(0.8725, device='cuda:0'), loss: 0.44194090366363525, valid accuracy: tensor(0.5240, device='cuda:0')
epoch: 188, lr: 0.01, accuracy: tensor(0.8745, device='cuda:0'), loss: 0.4251879155635834, valid accuracy: tensor(0.4520, device='cuda:0')
epoch: 189, lr: 0.01, accuracy: tensor(0.8727, device='cuda:0'), loss: 0.4620618522167206, valid accuracy: tensor(0.4738, device='cuda:0')
epoch: 190, lr: 0.01, accuracy: tensor(0.8777, device='cuda:0'), loss: 0.42050132155418396, valid accuracy: tensor(0.5590, device='cuda:0')
epoch: 191, lr: 0.01, accuracy: tensor(0.8793, device='cuda:0'), loss: 0.43156853318214417, valid accuracy: tensor(0.5022, device='cuda:0')
epoch: 192, lr: 0.01, accuracy: tensor(0.8738, device='cuda:0'), loss: 0.42854174971580505, valid accuracy: tensor(0.6070, device='cuda:0')
epoch: 193, lr: 0.01, accuracy: tensor(0.8777, device='cuda:0'), loss: 0.40376877784729004, valid accuracy: tensor(0.4738, device='cuda:0')
epoch: 194, lr: 0.01, accuracy: tensor(0.8754, device='cuda:0'), loss: 0.4484332799911499, valid accuracy: tensor(0.3428, device='cuda:0')
epoch: 195, lr: 0.01, accuracy: tensor(0.8747, device='cuda:0'), loss: 0.4449499547481537, valid accuracy: tensor(0.6987, device='cuda:0')
epoch: 196, lr: 0.01, accuracy: tensor(0.8607, device='cuda:0'), loss: 0.42507702112197876, valid accuracy: tensor(0.6507, device='cuda:0')
epoch: 197, lr: 0.01, accuracy: tensor(0.8688, device='cuda:0'), loss: 0.44113045930862427, valid accuracy: tensor(0.4825, device='cuda:0')
epoch: 198, lr: 0.01, accuracy: tensor(0.8687, device='cuda:0'), loss: 0.43956729769706726, valid accuracy: tensor(0.2598, device='cuda:0')
epoch: 199, lr: 0.01, accuracy: tensor(0.8706, device='cuda:0'), loss: 0.4438818395137787, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 200, lr: 0.01, accuracy: tensor(0.8797, device='cuda:0'), loss: 0.4387744665145874, valid accuracy: tensor(0.6026, device='cuda:0')
epoch: 201, lr: 0.01, accuracy: tensor(0.8777, device='cuda:0'), loss: 0.4344106614589691, valid accuracy: tensor(0.5524, device='cuda:0')
epoch: 202, lr: 0.01, accuracy: tensor(0.8855, device='cuda:0'), loss: 0.45829835534095764, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 203, lr: 0.01, accuracy: tensor(0.8849, device='cuda:0'), loss: 0.4345220625400543, valid accuracy: tensor(0.5218, device='cuda:0')
epoch: 204, lr: 0.01, accuracy: tensor(0.8879, device='cuda:0'), loss: 0.4383704960346222, valid accuracy: tensor(0.4170, device='cuda:0')
epoch: 205, lr: 0.01, accuracy: tensor(0.8850, device='cuda:0'), loss: 0.41575056314468384, valid accuracy: tensor(0.4913, device='cuda:0')
epoch: 206, lr: 0.01, accuracy: tensor(0.8926, device='cuda:0'), loss: 0.4327961206436157, valid accuracy: tensor(0.5022, device='cuda:0')
epoch: 207, lr: 0.01, accuracy: tensor(0.8841, device='cuda:0'), loss: 0.42600393295288086, valid accuracy: tensor(0.3537, device='cuda:0')
epoch: 208, lr: 0.01, accuracy: tensor(0.8805, device='cuda:0'), loss: 0.43134528398513794, valid accuracy: tensor(0.4803, device='cuda:0')
epoch: 209, lr: 0.01, accuracy: tensor(0.8837, device='cuda:0'), loss: 0.421921044588089, valid accuracy: tensor(0.4105, device='cuda:0')
epoch: 210, lr: 0.01, accuracy: tensor(0.8798, device='cuda:0'), loss: 0.4240739941596985, valid accuracy: tensor(0.2969, device='cuda:0')
epoch: 211, lr: 0.01, accuracy: tensor(0.8834, device='cuda:0'), loss: 0.4359540045261383, valid accuracy: tensor(0.4083, device='cuda:0')
epoch: 212, lr: 0.01, accuracy: tensor(0.8833, device='cuda:0'), loss: 0.4304473400115967, valid accuracy: tensor(0.5742, device='cuda:0')
epoch: 213, lr: 0.01, accuracy: tensor(0.8852, device='cuda:0'), loss: 0.4266851544380188, valid accuracy: tensor(0.7620, device='cuda:0')
epoch: 214, lr: 0.01, accuracy: tensor(0.8660, device='cuda:0'), loss: 0.4470159411430359, valid accuracy: tensor(0.3603, device='cuda:0')
epoch: 215, lr: 0.01, accuracy: tensor(0.8886, device='cuda:0'), loss: 0.4168225824832916, valid accuracy: tensor(0.6004, device='cuda:0')
epoch: 216, lr: 0.01, accuracy: tensor(0.8948, device='cuda:0'), loss: 0.3968687355518341, valid accuracy: tensor(0.5175, device='cuda:0')
epoch: 217, lr: 0.01, accuracy: tensor(0.8897, device='cuda:0'), loss: 0.42694544792175293, valid accuracy: tensor(0.4389, device='cuda:0')
epoch: 218, lr: 0.01, accuracy: tensor(0.8860, device='cuda:0'), loss: 0.42755141854286194, valid accuracy: tensor(0.6332, device='cuda:0')
epoch: 219, lr: 0.01, accuracy: tensor(0.8911, device='cuda:0'), loss: 0.4224280118942261, valid accuracy: tensor(0.4847, device='cuda:0')
epoch: 220, lr: 0.01, accuracy: tensor(0.8984, device='cuda:0'), loss: 0.4079762399196625, valid accuracy: tensor(0.3231, device='cuda:0')
epoch: 221, lr: 0.01, accuracy: tensor(0.8929, device='cuda:0'), loss: 0.4276958107948303, valid accuracy: tensor(0.3210, device='cuda:0')
epoch: 222, lr: 0.01, accuracy: tensor(0.8913, device='cuda:0'), loss: 0.4237922132015228, valid accuracy: tensor(0.4629, device='cuda:0')
epoch: 223, lr: 0.01, accuracy: tensor(0.8987, device='cuda:0'), loss: 0.4137801229953766, valid accuracy: tensor(0.4345, device='cuda:0')
epoch: 224, lr: 0.01, accuracy: tensor(0.8987, device='cuda:0'), loss: 0.4107532799243927, valid accuracy: tensor(0.4127, device='cuda:0')
epoch: 225, lr: 0.01, accuracy: tensor(0.8982, device='cuda:0'), loss: 0.4286485016345978, valid accuracy: tensor(0.5131, device='cuda:0')
epoch: 226, lr: 0.01, accuracy: tensor(0.9007, device='cuda:0'), loss: 0.4074694514274597, valid accuracy: tensor(0.6463, device='cuda:0')
epoch: 227, lr: 0.01, accuracy: tensor(0.8955, device='cuda:0'), loss: 0.41325822472572327, valid accuracy: tensor(0.6965, device='cuda:0')
epoch: 228, lr: 0.01, accuracy: tensor(0.9002, device='cuda:0'), loss: 0.4008719325065613, valid accuracy: tensor(0.4127, device='cuda:0')
epoch: 229, lr: 0.01, accuracy: tensor(0.8993, device='cuda:0'), loss: 0.4078714847564697, valid accuracy: tensor(0.2860, device='cuda:0')
epoch: 230, lr: 0.01, accuracy: tensor(0.8970, device='cuda:0'), loss: 0.4144544005393982, valid accuracy: tensor(0.4782, device='cuda:0')
epoch: 231, lr: 0.01, accuracy: tensor(0.8988, device='cuda:0'), loss: 0.40265128016471863, valid accuracy: tensor(0.5611, device='cuda:0')
epoch: 232, lr: 0.01, accuracy: tensor(0.9009, device='cuda:0'), loss: 0.40459105372428894, valid accuracy: tensor(0.4825, device='cuda:0')
epoch: 233, lr: 0.01, accuracy: tensor(0.9109, device='cuda:0'), loss: 0.39140230417251587, valid accuracy: tensor(0.4258, device='cuda:0')
epoch: 234, lr: 0.01, accuracy: tensor(0.9062, device='cuda:0'), loss: 0.4172852039337158, valid accuracy: tensor(0.5240, device='cuda:0')
epoch: 235, lr: 0.01, accuracy: tensor(0.9054, device='cuda:0'), loss: 0.4152787923812866, valid accuracy: tensor(0.6463, device='cuda:0')
epoch: 236, lr: 0.01, accuracy: tensor(0.8947, device='cuda:0'), loss: 0.40250325202941895, valid accuracy: tensor(0.6550, device='cuda:0')
epoch: 237, lr: 0.01, accuracy: tensor(0.9025, device='cuda:0'), loss: 0.3968115448951721, valid accuracy: tensor(0.4541, device='cuda:0')
epoch: 238, lr: 0.01, accuracy: tensor(0.9055, device='cuda:0'), loss: 0.40282896161079407, valid accuracy: tensor(0.3253, device='cuda:0')
epoch: 239, lr: 0.01, accuracy: tensor(0.8981, device='cuda:0'), loss: 0.4293893575668335, valid accuracy: tensor(0.5699, device='cuda:0')
epoch: 240, lr: 0.01, accuracy: tensor(0.9128, device='cuda:0'), loss: 0.39941149950027466, valid accuracy: tensor(0.6921, device='cuda:0')
epoch: 241, lr: 0.01, accuracy: tensor(0.8971, device='cuda:0'), loss: 0.40729644894599915, valid accuracy: tensor(0.4345, device='cuda:0')
epoch: 242, lr: 0.01, accuracy: tensor(0.8992, device='cuda:0'), loss: 0.4136710464954376, valid accuracy: tensor(0.5371, device='cuda:0')
epoch: 243, lr: 0.01, accuracy: tensor(0.9090, device='cuda:0'), loss: 0.39718011021614075, valid accuracy: tensor(0.5611, device='cuda:0')
epoch: 244, lr: 0.01, accuracy: tensor(0.9110, device='cuda:0'), loss: 0.39257824420928955, valid accuracy: tensor(0.4672, device='cuda:0')
epoch: 245, lr: 0.01, accuracy: tensor(0.9160, device='cuda:0'), loss: 0.41685807704925537, valid accuracy: tensor(0.4476, device='cuda:0')
epoch: 246, lr: 0.01, accuracy: tensor(0.9165, device='cuda:0'), loss: 0.3818763792514801, valid accuracy: tensor(0.5459, device='cuda:0')
epoch: 247, lr: 0.01, accuracy: tensor(0.9092, device='cuda:0'), loss: 0.39488694071769714, valid accuracy: tensor(0.3275, device='cuda:0')
epoch: 248, lr: 0.01, accuracy: tensor(0.9093, device='cuda:0'), loss: 0.41855576634407043, valid accuracy: tensor(0.5000, device='cuda:0')
epoch: 249, lr: 0.01, accuracy: tensor(0.9078, device='cuda:0'), loss: 0.39331406354904175, valid accuracy: tensor(0.5852, device='cuda:0')
epoch: 250, lr: 0.01, accuracy: tensor(0.9149, device='cuda:0'), loss: 0.3939109444618225, valid accuracy: tensor(0.5611, device='cuda:0')
epoch: 251, lr: 0.01, accuracy: tensor(0.9124, device='cuda:0'), loss: 0.4044201076030731, valid accuracy: tensor(0.4541, device='cuda:0')
epoch: 252, lr: 0.01, accuracy: tensor(0.9184, device='cuda:0'), loss: 0.3822730481624603, valid accuracy: tensor(0.5480, device='cuda:0')
epoch: 253, lr: 0.01, accuracy: tensor(0.9227, device='cuda:0'), loss: 0.3828776776790619, valid accuracy: tensor(0.5218, device='cuda:0')
epoch: 254, lr: 0.01, accuracy: tensor(0.9163, device='cuda:0'), loss: 0.4059312343597412, valid accuracy: tensor(0.6201, device='cuda:0')
epoch: 255, lr: 0.01, accuracy: tensor(0.9084, device='cuda:0'), loss: 0.3882236182689667, valid accuracy: tensor(0.5502, device='cuda:0')
epoch: 256, lr: 0.01, accuracy: tensor(0.9185, device='cuda:0'), loss: 0.40072065591812134, valid accuracy: tensor(0.4651, device='cuda:0')
epoch: 257, lr: 0.01, accuracy: tensor(0.9193, device='cuda:0'), loss: 0.389026015996933, valid accuracy: tensor(0.5306, device='cuda:0')
epoch: 258, lr: 0.01, accuracy: tensor(0.9186, device='cuda:0'), loss: 0.3938208520412445, valid accuracy: tensor(0.5917, device='cuda:0')
epoch: 259, lr: 0.01, accuracy: tensor(0.9177, device='cuda:0'), loss: 0.3933744430541992, valid accuracy: tensor(0.4148, device='cuda:0')
epoch: 260, lr: 0.01, accuracy: tensor(0.9088, device='cuda:0'), loss: 0.39888450503349304, valid accuracy: tensor(0.4498, device='cuda:0')
epoch: 261, lr: 0.01, accuracy: tensor(0.9201, device='cuda:0'), loss: 0.38559597730636597, valid accuracy: tensor(0.5022, device='cuda:0')
epoch: 262, lr: 0.01, accuracy: tensor(0.9204, device='cuda:0'), loss: 0.38969698548316956, valid accuracy: tensor(0.5328, device='cuda:0')
epoch: 263, lr: 0.01, accuracy: tensor(0.9252, device='cuda:0'), loss: 0.39794886112213135, valid accuracy: tensor(0.4629, device='cuda:0')
epoch: 264, lr: 0.01, accuracy: tensor(0.9277, device='cuda:0'), loss: 0.4070281386375427, valid accuracy: tensor(0.4214, device='cuda:0')
epoch: 265, lr: 0.01, accuracy: tensor(0.9244, device='cuda:0'), loss: 0.3791246712207794, valid accuracy: tensor(0.4127, device='cuda:0')
epoch: 266, lr: 0.01, accuracy: tensor(0.9216, device='cuda:0'), loss: 0.38927382230758667, valid accuracy: tensor(0.3624, device='cuda:0')
epoch: 267, lr: 0.01, accuracy: tensor(0.9202, device='cuda:0'), loss: 0.4048379063606262, valid accuracy: tensor(0.3843, device='cuda:0')
epoch: 268, lr: 0.01, accuracy: tensor(0.9202, device='cuda:0'), loss: 0.3896142840385437, valid accuracy: tensor(0.4716, device='cuda:0')
epoch: 269, lr: 0.01, accuracy: tensor(0.9270, device='cuda:0'), loss: 0.37964850664138794, valid accuracy: tensor(0.5459, device='cuda:0')
epoch: 270, lr: 0.01, accuracy: tensor(0.9250, device='cuda:0'), loss: 0.40216049551963806, valid accuracy: tensor(0.5349, device='cuda:0')
epoch: 271, lr: 0.01, accuracy: tensor(0.9281, device='cuda:0'), loss: 0.4045696556568146, valid accuracy: tensor(0.4323, device='cuda:0')
epoch: 272, lr: 0.01, accuracy: tensor(0.9258, device='cuda:0'), loss: 0.3759445548057556, valid accuracy: tensor(0.5873, device='cuda:0')
epoch: 273, lr: 0.01, accuracy: tensor(0.9301, device='cuda:0'), loss: 0.3781181573867798, valid accuracy: tensor(0.4323, device='cuda:0')
epoch: 274, lr: 0.01, accuracy: tensor(0.9294, device='cuda:0'), loss: 0.3793647289276123, valid accuracy: tensor(0.4498, device='cuda:0')
epoch: 275, lr: 0.01, accuracy: tensor(0.9298, device='cuda:0'), loss: 0.3715610206127167, valid accuracy: tensor(0.5830, device='cuda:0')
epoch: 276, lr: 0.01, accuracy: tensor(0.9286, device='cuda:0'), loss: 0.3751294016838074, valid accuracy: tensor(0.4345, device='cuda:0')
epoch: 277, lr: 0.01, accuracy: tensor(0.9293, device='cuda:0'), loss: 0.39853566884994507, valid accuracy: tensor(0.5677, device='cuda:0')
epoch: 278, lr: 0.01, accuracy: tensor(0.9341, device='cuda:0'), loss: 0.3909941613674164, valid accuracy: tensor(0.4585, device='cuda:0')
epoch: 279, lr: 0.01, accuracy: tensor(0.9314, device='cuda:0'), loss: 0.38044846057891846, valid accuracy: tensor(0.4694, device='cuda:0')
epoch: 280, lr: 0.01, accuracy: tensor(0.9321, device='cuda:0'), loss: 0.38994407653808594, valid accuracy: tensor(0.3624, device='cuda:0')
epoch: 281, lr: 0.01, accuracy: tensor(0.9232, device='cuda:0'), loss: 0.40480899810791016, valid accuracy: tensor(0.3974, device='cuda:0')
epoch: 282, lr: 0.01, accuracy: tensor(0.9255, device='cuda:0'), loss: 0.3856809139251709, valid accuracy: tensor(0.6114, device='cuda:0')
epoch: 283, lr: 0.01, accuracy: tensor(0.9301, device='cuda:0'), loss: 0.38859567046165466, valid accuracy: tensor(0.5459, device='cuda:0')
epoch: 284, lr: 0.01, accuracy: tensor(0.9346, device='cuda:0'), loss: 0.37169378995895386, valid accuracy: tensor(0.4913, device='cuda:0')
epoch: 285, lr: 0.01, accuracy: tensor(0.9335, device='cuda:0'), loss: 0.39901217818260193, valid accuracy: tensor(0.5546, device='cuda:0')
epoch: 286, lr: 0.01, accuracy: tensor(0.9349, device='cuda:0'), loss: 0.3783521354198456, valid accuracy: tensor(0.4563, device='cuda:0')
epoch: 287, lr: 0.01, accuracy: tensor(0.9371, device='cuda:0'), loss: 0.3689318597316742, valid accuracy: tensor(0.5131, device='cuda:0')
epoch: 288, lr: 0.01, accuracy: tensor(0.9356, device='cuda:0'), loss: 0.39035359025001526, valid accuracy: tensor(0.6288, device='cuda:0')
epoch: 289, lr: 0.01, accuracy: tensor(0.9329, device='cuda:0'), loss: 0.38859716057777405, valid accuracy: tensor(0.5306, device='cuda:0')
epoch: 290, lr: 0.01, accuracy: tensor(0.9349, device='cuda:0'), loss: 0.3765988051891327, valid accuracy: tensor(0.4738, device='cuda:0')
epoch: 291, lr: 0.01, accuracy: tensor(0.9378, device='cuda:0'), loss: 0.3872823119163513, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 292, lr: 0.01, accuracy: tensor(0.9382, device='cuda:0'), loss: 0.3868876099586487, valid accuracy: tensor(0.5742, device='cuda:0')
epoch: 293, lr: 0.01, accuracy: tensor(0.9343, device='cuda:0'), loss: 0.3713780343532562, valid accuracy: tensor(0.4498, device='cuda:0')
epoch: 294, lr: 0.01, accuracy: tensor(0.9374, device='cuda:0'), loss: 0.38617512583732605, valid accuracy: tensor(0.3297, device='cuda:0')
epoch: 295, lr: 0.01, accuracy: tensor(0.9300, device='cuda:0'), loss: 0.3786389231681824, valid accuracy: tensor(0.3908, device='cuda:0')
epoch: 296, lr: 0.01, accuracy: tensor(0.9381, device='cuda:0'), loss: 0.37835559248924255, valid accuracy: tensor(0.5961, device='cuda:0')
epoch: 297, lr: 0.01, accuracy: tensor(0.9395, device='cuda:0'), loss: 0.3644688129425049, valid accuracy: tensor(0.4782, device='cuda:0')
epoch: 298, lr: 0.01, accuracy: tensor(0.9390, device='cuda:0'), loss: 0.38381004333496094, valid accuracy: tensor(0.6616, device='cuda:0')
epoch: 299, lr: 0.01, accuracy: tensor(0.9361, device='cuda:0'), loss: 0.38088276982307434, valid accuracy: tensor(0.4913, device='cuda:0')
epoch: 300, lr: 0.01, accuracy: tensor(0.9426, device='cuda:0'), loss: 0.35983434319496155, valid accuracy: tensor(0.4847, device='cuda:0')
epoch: 301, lr: 0.01, accuracy: tensor(0.9445, device='cuda:0'), loss: 0.368548184633255, valid accuracy: tensor(0.5524, device='cuda:0')
epoch: 302, lr: 0.01, accuracy: tensor(0.9321, device='cuda:0'), loss: 0.38110849261283875, valid accuracy: tensor(0.6223, device='cuda:0')
epoch: 303, lr: 0.01, accuracy: tensor(0.9317, device='cuda:0'), loss: 0.37782180309295654, valid accuracy: tensor(0.4323, device='cuda:0')
epoch: 304, lr: 0.01, accuracy: tensor(0.9426, device='cuda:0'), loss: 0.3709256649017334, valid accuracy: tensor(0.4454, device='cuda:0')
epoch: 305, lr: 0.01, accuracy: tensor(0.9390, device='cuda:0'), loss: 0.3753552734851837, valid accuracy: tensor(0.5524, device='cuda:0')
epoch: 306, lr: 0.01, accuracy: tensor(0.9430, device='cuda:0'), loss: 0.3588249385356903, valid accuracy: tensor(0.4563, device='cuda:0')
epoch: 307, lr: 0.01, accuracy: tensor(0.9397, device='cuda:0'), loss: 0.3913028836250305, valid accuracy: tensor(0.6157, device='cuda:0')
epoch: 308, lr: 0.01, accuracy: tensor(0.9321, device='cuda:0'), loss: 0.3849637508392334, valid accuracy: tensor(0.5218, device='cuda:0')
epoch: 309, lr: 0.01, accuracy: tensor(0.9416, device='cuda:0'), loss: 0.37596407532691956, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 310, lr: 0.01, accuracy: tensor(0.9438, device='cuda:0'), loss: 0.36757418513298035, valid accuracy: tensor(0.5393, device='cuda:0')
epoch: 311, lr: 0.01, accuracy: tensor(0.9466, device='cuda:0'), loss: 0.3692988157272339, valid accuracy: tensor(0.4454, device='cuda:0')
epoch: 312, lr: 0.01, accuracy: tensor(0.9438, device='cuda:0'), loss: 0.3669876456260681, valid accuracy: tensor(0.4367, device='cuda:0')
epoch: 313, lr: 0.01, accuracy: tensor(0.9418, device='cuda:0'), loss: 0.3764415979385376, valid accuracy: tensor(0.5568, device='cuda:0')
epoch: 314, lr: 0.01, accuracy: tensor(0.9433, device='cuda:0'), loss: 0.367857426404953, valid accuracy: tensor(0.5437, device='cuda:0')
epoch: 315, lr: 0.01, accuracy: tensor(0.9450, device='cuda:0'), loss: 0.37236955761909485, valid accuracy: tensor(0.4083, device='cuda:0')
epoch: 316, lr: 0.01, accuracy: tensor(0.9385, device='cuda:0'), loss: 0.3673925995826721, valid accuracy: tensor(0.3035, device='cuda:0')
